name,pubchem_cid,PC1,PC2
azd5582,49847690.0,0.12529397839392162,1.2851756269671535
brucine,442021.0,-0.6847577006295341,1.9004592662873785
tribomsalan,14868.0,0.05383332844883491,-1.0514783531425553
sb-399885,6918649.0,0.9711846696653965,0.6763695397645033
meglutol,1662.0,-1.3228636959281879,-1.230129091201851
epiestriol,68929.0,-1.4293598261596026,1.0004608545221958
prednisolone,5755.0,-2.5128848584948718,1.6015950417846845
ercalcitriol,9547243.0,-2.4178429585970878,1.0805905993721723
fluvastatin,446155.0,0.3482793303733425,-0.8245546838254545
melatonin,896.0,0.2566460446087783,-0.6053873353575905
agomelatine,82148.0,0.677852573722287,-0.6867871814027415
amd-3465,483559.0,1.2137064553234507,0.23524083513702246
bipenamol,43961.0,-0.3091126822839918,-1.2904066921650614
norfluoxetine,9797657.0,0.2078772155408595,-1.2543722095914733
diiodothyropropionic-acid,160565.0,-0.32773724918581776,-1.2614311347434413
vercirnon,10343454.0,0.5652440472681909,-0.9886980682221456
cmpd-1,11382492.0,0.5756407600469482,-1.2188898054078765
7-hydroxystaurosporine,3078519.0,-0.3613750761981077,1.3969679190785411
mk-2295,11247522.0,1.7363937759804957,-0.7764270484227779
gpi-1046,445501.0,0.4480792186556728,0.903240169367441
cefsulodin,656576.0,0.005116301232128565,0.11594216977177459
naftifine,47641.0,0.24397464076620418,-1.1904426601865716
atipamezole,71310.0,0.13658746962314444,-0.22564837521089642
silver-sulfadiazine,5459124.0,0.3218356141998748,-1.0124033587283081
wnt-c59,57519544.0,1.4840640990323604,-0.8157434899152585
midodrine,13589226.0,0.11105463729836201,-0.7605911816776921
thalidomide,92142.0,-0.36890777727963947,0.8813698319041229
gw-501516,9803963.0,1.0814980927292668,-0.5970913999242199
sari-59-801,92236766.0,0.276440026875186,-0.7854483607133966
vch-916,,-0.9688737994519566,0.8449889470407653
pipamperone,4830.0,-0.1678485194419967,0.672679832046771
kml29,71656212.0,-0.06943993337409536,1.0442531031578541
tyrphostin-ag-1478,2051.0,1.6499826415849606,-0.44415987607885793
hydroflumethiazide,3647.0,-0.20691369479364172,-0.44211011739438216
ldn193189,25195294.0,1.530046932252812,0.5937033635605369
a-366,76285486.0,0.36356394993303454,1.216424475191593
dextrorotation-nimorazole-phosphate-ester,25191609.0,0.1582126213048265,0.6882755151348409
latrunculin-b,6436219.0,-1.6727883513084727,1.539286268998161
pf-04136309,,1.2026213472911882,1.412623158473707
ly3200882,121249291.0,0.909669164497934,1.2262952051397362
nevirapine,4463.0,0.30275491793553744,1.1102564802900519
jw-642,71656520.0,0.9475290553602621,0.06545973573429531
walrycin-b,3164070.0,0.7727524287202715,-0.03070908305522726
gefapixant,24764487.0,0.32113398179337754,-0.40583428887698836
sulbactam-pivoxil,40537219.0,-1.4261176473477273,0.9058157206585024
gr-235,146898.0,-2.0637261894453145,1.3639941530140913
acetylcysteine,12035.0,-1.2506134885007758,-1.2798748470239445
nizatidine,3033637.0,-0.3264769706126755,-0.8243764506273054
salicyl-alcohol,5146.0,-0.3336876277253405,-1.2855718247972319
mk2-in-1,53475321.0,1.3720198652003244,0.5124499737843771
azd1080,10065474.0,0.5939849576940275,1.4681662535262245
calpeptin,73364.0,-0.0674131094183553,-1.3195045493255084
sr-1664,53239854.0,1.1444508465831396,-0.7702233407513027
8-hydroxy-dpat,10125797.0,-0.7109305758459152,0.1621065632870298
tymazoline,34154.0,0.41877743832671005,-0.29937460016061196
4-(aminomethyl)benzoic-acid,65526.0,-0.42735781970098446,-1.336388702063236
linifanib,11485656.0,1.409247015967218,-0.5572719348310762
neurodazine,16112820.0,1.174715049573307,-0.2901688462336976
s15535,132787.0,0.12693422538982463,0.81197969722835
selonsertib,71245288.0,1.2763443396426721,0.9297785733954108
unc2250,,0.6347512796316174,1.4308934358864462
necrostatin-1,738301.0,0.1274959968908969,0.0478494377054343
n-methylquipazine,5013.0,0.8434241823649724,0.3331834340173812
fruquintinib,44480399.0,0.9590647419954017,-0.07493845337584804
levocarnitine-propionate,157837.0,-1.3289317629292838,-1.2377748120123906
ido5l,135424953.0,0.4450744464736055,-0.6790393906164014
faropenem-medoxomil,6918218.0,-1.2224057078753572,1.1593068663322257
benfotiamine,3032771.0,0.5464426276625084,-0.39635712157244224
pd-173074,1401.0,0.8922659773114343,-0.43839506189706035
r-96544,10668211.0,0.7055077586158436,0.7739125433434667
spiroxatrine,6603993.0,-0.1762732072352848,1.1123505118341288
mezlocillin,71729966.0,-0.18252147096203075,0.843777821083406
mitomycin-c,5746.0,-1.1208695670075701,0.9011012034283534
rifabutin,,-0.9151030800271431,2.2442669590822244
ch55,6184667.0,-0.33488885324283213,-1.1373198903009845
stemregenin-1,46199207.0,1.165390646229331,-0.6109105165496072
clomipramine,2801.0,0.6207564403508088,-0.09583961117581814
quizartinib,24889392.0,1.7568222416567645,1.126257040290336
tenovin-6,24772043.0,-0.08302018118193327,-1.0958235891668224
sb-216641,3292447.0,1.5000541064923116,-0.11073187216939091
sb-221284,443389.0,1.3948406291043969,0.4370093727494604
benzoin,640038.0,-0.2564465872159857,-1.475176790823661
ampicillin,7048611.0,-0.3829571642421474,-0.004636973972721199
fenbendazole,3334.0,1.0178985430396084,-0.5766658684604943
brinzolamide,68844.0,-0.13413025333821169,0.6032017292890482
agn-192403,124581813.0,-1.6777772508330433,-0.007383137731428939
caffeic-acid-phenethyl-ester,5281787.0,-0.017444588047306843,-1.3864014174223698
pentolinium,5850.0,-1.2968927378968853,-0.595602960824987
methapyrilene,4098.0,0.4730704610424824,-0.8495923907973313
ccg-50014,2733079.0,0.21456035626291667,-0.1766686133813171
pirenperone,4847.0,0.8819842368804961,1.3598964700199399
gue-1654,5066134.0,0.5530139056543512,-1.126492666938054
ew-7197,54766013.0,1.682692438582401,-0.1602988752022164
spp301,9912992.0,1.638152596498683,-0.442508182354651
apd668,11705608.0,0.9009179137721872,1.2821621551418818
cefdinir,6915944.0,-0.3500769527888558,0.62703956247039
gal-021,57340959.0,-0.4043604038193878,-0.7084229158729727
rosuvastatin,446157.0,0.1223862930856416,-0.834967931968575
sun-b-8155,,0.02069787821005721,-0.5174573243824603
gw-788388,10202642.0,1.261486289791894,0.7021757446714968
citco,9600409.0,1.039940425260086,-0.46612183289762055
bimu-8,,-0.18245206375457634,0.8401464280762648
ru-28318,3034004.0,-2.0960471813919757,1.4620452046183976
pralmorelin,6918245.0,0.9061531032449653,-1.2587118434294324
1-hexadecanal,984.0,-1.4774228118395123,-1.2332148839194923
aclidinium,11434515.0,-0.015117503725045308,0.15455701692719112
su4312,6450842.0,-0.31202842337732783,-0.6438366305332176
lipoamide,446116.0,-1.6799823840884316,-0.16870323101342455
dimpylate,3017.0,-0.26322204512309655,-0.6184942434614509
linsidomine,65388.0,-0.3253977935068674,0.2946559708301246
abt-702,1973.0,1.4606473451134967,0.7238448259587679
cor-170,25033736.0,0.1783020376268038,0.5952380411421927
abt-202,39220800.0,0.43079369229926406,0.6899508633973798
tauroglycocholate,119420.0,-2.1805505844663284,0.8187331024034996
ly225910,4355450.0,1.2335802898912578,-0.24870219724212597
metaphit,114745.0,0.07000431601205144,0.37417300362243416
4egi-1,2831024.0,1.2246345504594875,-1.1003435184899493
pfi-4,40642506.0,1.1613300371147304,0.9639991858253045
chlorhexidine,9552079.0,-0.045936901786450206,-1.2714035110582205
afn-1252,10407120.0,0.5068974751206323,0.46186070436071824
xl647,,1.4993720314097179,1.2792738276221314
genz-123346,23652732.0,-0.18647341953028743,0.2667730078167386
pirozadil,68711.0,0.675317399427804,-0.5134698513702934
idazoxan,12866829.0,-0.01601458120144966,0.0646996600267414
potassium-iodide,,-1.3085760214395719,-1.2164132626574407
1-naphthyl-pp1,4877.0,1.142467161336904,-0.47687240255515195
s-17092,9929984.0,-0.300340043294636,1.0309419481116102
flupentixol,5281881.0,0.7351803116476372,0.1777296041202842
olaparib,23725625.0,1.0443022598205316,1.1782170902648625
jd-5037,66553204.0,0.6673589857201339,-0.06824733111740333
amg-517,16007367.0,1.551797172504382,-0.3635748982667648
sgx523,24779724.0,1.4643441421395156,0.0947564712004777
thiazovivin,46209426.0,1.0735924435316822,-1.1157638093290354
candesartan-cilexetil,51399532.0,1.3016855751935796,0.996141020535551
motesanib,11667893.0,0.9948546493827203,0.04995793241215769
uk-383367,9818682.0,-0.7958202063821003,0.43270035148486974
erdosteine,40467037.0,-1.323335833586437,0.06603946604441863
glycerol-monolaurate,656773.0,-1.6332083283998817,-1.186852195958479
hydroxyprogesterone,6238.0,-2.2329210581897736,1.4572307557931257
uracil,1174.0,-0.6432200061496672,-0.7839509603899238
bucladesine,9687.0,-0.3074672576881548,0.8728736195263643
hexasodium-phytate,,-1.461742214407525,-0.6009223488451487
iem1460,3248290.0,-1.5785001522281281,-0.06911789531305562
am-1241,23583507.0,0.2716425386790302,1.0863997674107926
lamotrigine,3878.0,0.5696321951249445,-0.9367497845109798
dihydroergotamine,10531.0,-0.020721775314353725,2.0604564735675575
baz2-icr,91654625.0,0.7443448609796498,0.099469511747607
d-3263,44137358.0,-0.2823135102594656,1.2606038525940275
acetyl-l-leucine,70912.0,-1.246691475218114,-1.255347556091881
cid-2011756,2011756.0,1.3938885507148606,0.4185893260264663
lm-22a4,2054170.0,-0.5017336986750226,-1.0320722140359078
trimethoprim,5578.0,0.4024929790551493,-0.37404832074258854
sangivamycin,14978.0,-0.89523644549339,0.3696853546959071
l-monomethylarginine,73046.0,-1.1994606822611913,-1.410148981165561
ly2183240,11507802.0,0.616394092020244,-0.8597038640735698
ly2510924,,0.38300013305748365,0.4163814766468597
chlorpropamide,2727.0,-0.11447615759670456,-1.1298646700944392
amiloride,16231.0,-0.3268777695295844,-0.9497166288103309
nastorazepide,9872609.0,0.5730985978824917,0.9053177264065793
nsc-5844,221354.0,0.9795109128256455,-0.9127411166536256
malic-acid,222656.0,-1.471020760816566,-1.4649973352616914
ergonovine,443884.0,0.11156190014550914,0.6244184615331415
pf-915275,23725123.0,0.7134286703900011,-0.9536229753630471
cym-50260,44620894.0,0.953090059606245,-0.7297185802265714
phentolamine,5775.0,0.4142966214701622,-0.45615054422245477
ractopamine,9862660.0,-0.49000880209281705,-1.3514442691496857
fludrocortisone-acetate,225609.0,-2.3083700375629435,1.8199599497667813
ntrc-824,101873359.0,0.8068155030557945,-0.6667733417538123
doconexent,445580.0,-1.3027546702351998,-1.252116207637691
"2-ethyl-1,3-hexanediol",7057924.0,-1.5298603378827778,-1.1804836941005539
adelmidrol,176874.0,-1.2822298771767697,-1.2648929107602194
2-oleoylglycerol,5319879.0,-1.6483973134852345,-1.2073119633510134
mdl-73005ef,6604719.0,-0.2856601795748772,0.990593885256719
sinefungin,65482.0,-0.8477935846463791,0.21016593846505127
zd-2079,158794.0,0.37158409260866065,-1.4295911996815618
temefos,5392.0,-0.3978253652515758,-0.8203298493645286
src-kinase-inhibitor-i,1474853.0,1.6134699844041918,-0.5836715510498213
rimeporide,9799487.0,-0.31471631595833804,-0.9154154217168667
ccg-63802,6057678.0,1.152507745544166,-0.08236073324335605
bfh772,24756034.0,1.6699915529815264,-0.5257137344152041
thonzonium,5456.0,0.4493556655855377,-0.8438502910091024
ky02111,8582409.0,1.1341305655872773,-0.5202601833204108
7-chlorokynurenic-acid,1884.0,-0.05284220477094594,-0.858345179389689
pyrazinamide,1046.0,-0.2411040420625615,-0.9050730054960268
fexinidazole,68792.0,0.403728664902867,-0.33305122654675706
cct137690,25154041.0,1.4015829012664291,1.2087999162310292
rs-39604,5145950.0,0.8095897162817013,1.2962114927785993
fk-962,9816738.0,0.044680150297953726,0.874475422532211
way-208466,10337743.0,1.3775977327919193,-0.23954965293969818
nefiracetam,71157.0,0.2732617057984133,0.41889685189900727
tocofersolan,9938056.0,-1.7970786048978957,0.3259659894677983
7-methylxanthine,68374.0,-0.0052702457368692356,-0.08899623114625263
n-oxydiethylenebenzothiazole-2-sulfenamide,7619.0,0.76964541595331,0.2547820875161103
bts-54505,9900576.0,-0.6710359687230264,-0.3274599573807523
neo-gilurytmal,,-0.6423480498665943,0.725911696331304
iacs-10759,86711931.0,1.5442382004992001,1.3864955206348688
adipic-acid,22494954.0,-1.4883684589376958,-1.4289979800704717
valpromide,71113.0,-1.475922515004298,-1.202536017470084
abametapir,15664.0,0.08551472951122063,-0.7972879628666969
nepafenac,151075.0,0.005268519125423736,-1.2976692956143856
oxyphencyclimine,688541.0,0.2402440272885495,0.8754123654995157
fosamprenavir,131536.0,-0.11534339213870307,0.13947398689665919
ml314,53245590.0,1.281279116977935,1.3770190460643257
bromperidol,2448.0,-0.276128626705945,0.6176554749498588
avl-292,59174488.0,1.834091687862981,-0.22365145126366864
nlg919,70874604.0,0.14212892026581064,0.5690288094608609
soraprazan,213054.0,0.18469158715390935,0.5471141254361988
probenecid,4911.0,-0.5277047547231547,-1.2488899740597343
sib-1553a,10609936.0,-0.49419092173172646,0.794856217650361
pimonidazole,6713657.0,-0.14324481245972912,0.21268298317471868
niguldipine-(s)-(+),60602.0,0.37305218631728726,1.1236439899303152
piperine,638024.0,-0.22669653601120263,0.4084974851087929
nutlin-3,11433190.0,0.740047713633065,1.273436782558632
trans-4-methoxycinnamic-acid,699414.0,-0.5110298475489875,-0.9021825807643759
lornoxicam,54690031.0,1.4335664695395411,-0.3541301932784274
4sc-202,15985904.0,1.0579190051181908,-0.08229384143564249
clonidine,2803.0,0.634791630449879,-0.501114659306884
"3,3'-dichlorobenzaldazine",6861557.0,0.1437065712644259,-0.9905702112195328
uh-232-(+),6604756.0,-0.26464565850417554,0.5822908855548581
valspodar,5281884.0,-1.3026817967205053,0.802176919296091
nsi-189,50922681.0,1.333783363205844,0.019594061067077746
benzbromarone,2333.0,0.051119044354713344,-0.8596642045202019
diacerein,26248.0,0.0971585467848889,-0.6081485804609662
trifloxystrobin,11664966.0,0.746891457588213,-0.649994902166955
"trans-10,cis-12-conjugated-linoleic-acid",5282800.0,-1.6788826957168683,-1.4373202381667243
bio-1211,9961766.0,0.925071883953358,0.550851564231535
nalbuphine,5311304.0,-1.1955489208115695,1.4092032918577624
bretylium,2431.0,-0.19579488526994882,-1.1760854706287975
ioxaglic-acid,3742.0,-0.8196151592120484,-1.1072304880083532
win-18446,15134.0,-1.11973898985121,-1.3362370014614433
golgicide-a,1085377.0,0.34240108827025906,0.3434780116978413
cefmetazole,42008.0,-0.592480647945447,0.9770959894286664
pimethixene,4822.0,0.2855797349020539,0.21546540145629198
prisotinol,76965811.0,0.0026590119641958666,-0.8559630985762235
sulfafurazole,5344.0,0.05193121688702103,-0.8400129829801293
beta-carotene,5280489.0,-1.6728588636247268,0.038307276438372645
psb-11,,0.568083388409724,0.5547916290238892
cephalexin,6560168.0,-0.055847986082110494,0.23167023607673526
melanotan-ii,134812787.0,0.48391337452211697,0.4949922294463371
iodophenpropit,3035746.0,0.20894531455239782,-1.0857073725456508
vx-765,11398092.0,-0.0792311758215156,1.5852554827778291
bleomycetin,92135919.0,-0.6078461838031033,0.686613937027945
mexiletine,180621.0,-0.04115060868178329,-1.042922176511752
y-134,11784736.0,0.4135637354272911,0.2152596244470384
fpl-62064,128268.0,1.028164646887662,-0.5278649935071092
chlormadinone-acetate,9324.0,-1.7835702518686305,1.4700311965770518
prinomastat,466151.0,0.19752391216914783,0.8634875475680593
givinostat,9804992.0,0.6038849993216334,-0.8920174262147433
imexon,24822698.0,-0.9167651424146694,0.35680664591293226
antioxine,10364.0,-0.463154120640266,-1.1469650413557817
amthamine,126688.0,-0.5322726220082946,-0.9040899190068822
bl-5583,95864.0,0.06481521071610612,-1.0779580199429606
robalzotan,3055171.0,-0.717184718687545,0.5438799282593941
indatraline,126280.0,0.16639184419030903,-0.05953006341804516
acetanilide,904.0,-0.016400120218980616,-1.1914170056500781
riodipine,68909.0,0.036494563741647404,-0.14017715618727405
clonixin-lysinate,9822751.0,0.9978399781831081,-0.9580483167872248
ro-9187,11514721.0,-0.6918171762994905,0.5105687557041179
cladribine,20279.0,-0.6287003488109155,0.8102038915458389
pipofezine,159977.0,0.9048284456511534,0.5824000495974239
resorcinol,5054.0,-0.16595186756537902,-1.1769310639454293
cinpa-1,969470.0,0.7113795723879587,0.058237241789994225
salicin,439503.0,-0.8423836579978915,-0.22027847983869558
almorexant,23727689.0,1.1181553838008713,0.6596296329486595
levcromakalim,93504.0,-0.8622309873151535,1.6282930958126884
o-acetyl-l-serine,99478.0,-1.534886761226682,-1.2146870450501008
php-501,46204221.0,0.6162329298315252,0.4431798777685099
chlorindanol,8961.0,-0.5126114066681052,-0.5135179814297223
way-362450,10026128.0,0.5779900205788873,0.3299241281260055
"l-732,138",44396853.0,0.9194300020466357,-0.8528756207565029
ospemifene,3036505.0,0.29873300085148663,-1.1523759794600852
thioguanine,2723601.0,-0.20517890457361387,-0.8091047890215569
sarafloxacin,56208.0,0.4114930593367344,0.7384783864285017
clevudine,73115.0,-1.3341424950412464,0.7009642596473235
"hydroxytacrine-maleate-(r,s)",667530.0,-0.032988102597433254,0.22082232995673548
droloxifene,3033767.0,0.6023428252875941,-1.0822417927741812
dapsone,2955.0,-0.5228446110407357,-1.1735762616184988
xenalipin,55251.0,0.2988431619531358,-1.1611661142680973
candicidin,,-1.2164684816254945,1.104597021778621
bevenopran,10452732.0,0.5520065024765259,1.0415705237188213
gmx1778,148198.0,0.7146265978271692,-0.9557984142783128
octopamine,657354.0,-0.5502149461919874,-1.3304517816610404
zileuton,10681296.0,0.14994083095490726,-1.090235286185499
mevastatin,64715.0,-1.8866292532034563,1.1626810592128527
decitabine,451668.0,-0.9675224723574316,1.003209806015341
phenoxybenzamine,657233.0,0.2976553309817836,-1.1635658073672592
casin,1600664.0,0.22373397104576853,0.22696991538488134
sivelestat,107706.0,0.4727537576379563,-1.0939044383370058
procaterol,688561.0,-0.5700797600613507,-0.7449162700373775
bemegride,2310.0,-1.4933381514597792,-0.0030865446703326966
cudc-907,54575456.0,1.5111110541432822,1.3170849777976463
mdivi-1,3825829.0,0.9049640164149491,-0.06571411929725558
delafloxacin,487101.0,0.0567538757812343,0.8102815406252325
oridonin,5321010.0,-2.2097464850685795,1.1746941857148048
dolastatin-10,9810929.0,0.7892204947815323,1.1457149621908485
cleviprex,22884799.0,0.04808928748473642,-0.11815240374776599
fiacitabine,50312.0,-1.0072220832887346,0.5073453249354187
sclareol,56842011.0,-2.0293763406393377,0.6526691577182974
pirenoxine,4846.0,0.38160525229363956,-0.631324717123507
