name,pubchem_cid,PC1,PC2
cetylpyridinium,2683.0,-1.229842265890018,1.3813785139577486
trimipramine,6604024.0,-1.527477616722751,0.5831758282750811
moxaverine,70882.0,-1.1025175842107662,1.045492460025988
tirapazamine,135413511.0,-1.2168627040849842,-1.4461484550956103
bempedoic-acid,10472693.0,0.09524150446376302,-0.3536078690419211
pik-93,6852167.0,0.3535141140169659,-0.3830923877891299
tnp-470,369976.0,-0.08902245753487702,-0.7768516031879726
liothyronine-(isomer),71212.0,0.392969135166067,0.4687702315959178
l-citrulline,9750.0,-0.6358572742894578,-2.5620304857899803
cym-5520,25110470.0,-0.6771441766720341,0.7076045240450201
lacidipine,5311217.0,0.36094854231245366,0.2876686994984205
acecainide,4342.0,-0.7083232732675224,-0.7879390361405096
broxuridine,6035.0,-0.33129295837440276,-1.8711652924293998
loxistatin-acid,123664.0,0.031206604001510627,-1.6150873236824574
deslanoside,28620.0,6.086586882642931,-1.4993335874380613
piperazinedione,7817.0,-1.8719752690167113,-2.6265688105832052
af38469,72706115.0,-0.6931763953073194,0.051767139323625776
sch-51344,9995890.0,0.23740318941661565,-0.05515294013360048
celiprolol,11406333.0,0.28804287650282245,-0.3990349919794285
bicuculline-methochloride-(-),104872.0,-0.556781156056319,0.4641380159359489
a-867744,23642319.0,-0.38125639398816785,1.007476469108834
atuveciclib,121488167.0,0.36578103557357033,0.5897423384279857
derazantinib,46834118.0,0.4976459204409912,1.9340442979327197
blebbistatin-(+/-),5287792.0,-1.058024083247264,-0.04788212523213527
idra-21,7048549.0,-1.4256913170977217,-1.1590733423844863
substance-p,36511.0,12.13038432849741,-1.1194892022648244
cefamandole,456255.0,1.4363078844787176,-0.9099279608126769
ly2090314,10029385.0,0.2557079685933982,1.3930808405631194
omdm-2,6604915.0,0.6426969593851721,0.9591373094438197
dofetilide,71329.0,0.7716640866821016,-0.04780967464288552
ltx-315,46200994.0,12.842056087200373,3.4821100090006185
fg-2216,6914666.0,-0.44653173049062966,-0.7430487279669223
prn1371,118295624.0,1.2167184787196514,1.0862941782932467
gnti,9826034.0,1.0986214832012395,0.20269335466712482
convallatoxin,441852.0,1.903575421554882,-1.5218253942867412
tinazoline,68818.0,-1.4240239829330494,-0.46595024774324806
vu29,11610682.0,-0.14949019188017182,1.4895282402302463
ldc1267,56847486.0,1.1722239866632864,2.7760048234705472
estradiol-valerate,13791.0,-0.9628520881223618,0.4362593175100912
calcitonin,,38.34819662190024,-5.12128382263133
cbs-1114,6338223.0,-1.3445381656314281,-0.3626546903680426
acetohexamide,1989.0,-0.4973551675462071,-0.7174156491780577
amiodarone,2157.0,0.2514948653475356,2.3031108565558176
eflornithine,3009.0,-0.9592073862516348,-2.1558090270028023
crystal-violet,3468.0,-1.1969693872432299,1.180853451762886
pci-29732,22347110.0,-0.23282124633402307,1.514370780607389
rutaecarpine,65752.0,-1.2231978902724239,0.8692791167643539
fenoterol,688469.0,0.1967852602150924,-0.6210180325592233
sodium-butyrate,264.0,-2.3448057742116055,-1.795594055615376
echinomycin,,6.124733918480188,1.0544273252568503
c-021,25141190.0,0.2359845704877336,0.9967950464046764
cym-5442,93977386.0,0.623556889666544,0.7937896072094172
furvina,6438461.0,-1.58880765139606,-0.4733575448764152
sym-2081,95883.0,-1.022585413489948,-2.3110026736937153
ivabradine,132999.0,0.33261057015528434,0.6808294450280985
hydroxytoluic-acid,6738.0,-1.727703901441406,-1.2565607092097648
ccg-1423,40782280.0,-0.2422405569628424,0.8401327894765985
tazemetostat,66558664.0,1.1335486672934763,1.4771659692105372
sulfaguanidine,5324.0,-0.5141618001226163,-2.000075398286477
azd5582,49847690.0,5.099637194682616,1.391973229287169
brucine,442021.0,-0.6555393260447326,-0.3326740319859776
tribomsalan,14868.0,-0.9649424351829103,0.6065411310298654
sb-399885,6918649.0,0.23628341223327895,0.22710842285099989
meglutol,1662.0,-1.0602077216706596,-2.250047185100773
epiestriol,68929.0,-1.0176667290557813,-0.7496466705917064
prednisolone,5755.0,-0.21987148628945857,-1.3474924410668734
ercalcitriol,9547243.0,-0.35237960335626145,0.10302491692969488
fluvastatin,446155.0,0.1789548032985905,1.0240745248509042
melatonin,896.0,-1.160153496974956,-0.4597885538010518
agomelatine,82148.0,-1.3627743140479864,-0.127614324661239
amd-3465,483559.0,0.4862149548214411,-0.3136651161641633
bipenamol,43961.0,-1.1116476512393116,-0.203745538323245
norfluoxetine,9797657.0,-1.2035809285300303,0.4469668297615718
diiodothyropropionic-acid,160565.0,-0.36168193054408343,0.5669486139438522
vercirnon,10343454.0,-0.05290631397591144,1.0558672394196398
cmpd-1,11382492.0,-0.6439627771051059,1.1713291912011374
7-hydroxystaurosporine,3078519.0,0.5634497505969562,1.6543620758355688
mk-2295,11247522.0,-0.4155896097963871,2.099805379741243
gpi-1046,445501.0,-0.31397853314256663,-0.24826822211479707
cefsulodin,656576.0,1.9206690189276527,-0.615535865970798
naftifine,47641.0,-1.5713850512078655,1.2675086671114908
atipamezole,71310.0,-1.7911663773477589,-0.10450297892676687
silver-sulfadiazine,5459124.0,-0.5026836274590232,-0.6821853171972394
wnt-c59,57519544.0,-0.48671714641619246,1.7440439770672893
midodrine,13589226.0,-0.2534731596034394,-1.5806386174039995
thalidomide,92142.0,-0.9903159447116991,-1.356672748572498
gw-501516,9803963.0,-0.05470603881433105,1.6513223013506475
sari-59-801,92236766.0,-0.4702359359683772,0.4801859468247911
vch-916,,-0.2890024113303551,0.9396871671298687
pipamperone,4830.0,-0.3467608930568248,-0.26552004506922955
kml29,71656212.0,0.5437623705485886,0.9326454188184017
tyrphostin-ag-1478,2051.0,-0.6710607052078578,0.7313699316008122
hydroflumethiazide,3647.0,-0.2393519480290204,-1.5547919451421155
ldn193189,25195294.0,-0.12197559024904446,1.7921899850855851
a-366,76285486.0,-0.536625050343782,-0.295646644280418
dextrorotation-nimorazole-phosphate-ester,25191609.0,0.47787780090968274,-1.398468512390188
latrunculin-b,6436219.0,-0.3502253559558292,-0.7591271339454554
pf-04136309,,1.4632954853371118,0.8521895909790733
ly3200882,121249291.0,0.5863154728506546,1.0476815808609214
nevirapine,4463.0,-1.1311719830127691,-0.18052515737682384
jw-642,71656520.0,-0.47467852831847424,1.137741203122414
walrycin-b,3164070.0,-0.7629852234785032,-0.85329599254125
gefapixant,24764487.0,0.7296882986092212,-0.804255564119979
sulbactam-pivoxil,40537219.0,-0.326950441624666,-1.5609735197109684
gr-235,146898.0,-1.7521188534736851,-0.2045648264072704
acetylcysteine,12035.0,-1.2933556476193753,-2.271450420617636
nizatidine,3033637.0,0.3120457667823243,-0.9218514261565786
salicyl-alcohol,5146.0,-1.9080631489854376,-1.4225803511085722
mk2-in-1,53475321.0,0.17321701298328265,1.883051455666426
azd1080,10065474.0,-0.4613781383028997,-0.2512524407947058
calpeptin,73364.0,0.05619618665732709,-0.18910366743065107
sr-1664,53239854.0,0.9512084780923932,2.844429023227037
8-hydroxy-dpat,10125797.0,-1.4881373448199573,-0.2609431941705642
tymazoline,34154.0,-1.4045109118466297,-0.5918539325441201
4-(aminomethyl)benzoic-acid,65526.0,-1.6068069383962662,-1.3985351071606762
linifanib,11485656.0,-0.0051971668582945175,1.2210963791369582
neurodazine,16112820.0,-0.03381991371339714,2.840935010246655
s15535,132787.0,-1.0956058201980656,0.1943560447859608
selonsertib,71245288.0,0.2698164067037306,1.6202582901682956
unc2250,,0.9699695770951279,0.20077681090438163
necrostatin-1,738301.0,-1.2147390758292056,-0.5504947529043688
n-methylquipazine,5013.0,-1.717772006375332,-0.25660591828998075
fruquintinib,44480399.0,0.2722341540539288,1.1927202056971702
levocarnitine-propionate,157837.0,-1.1826713596717924,-1.2984864242502963
ido5l,135424953.0,-0.2892062938961656,-0.8343353169784854
faropenem-medoxomil,6918218.0,0.48658376048943447,-0.9648805513123797
benfotiamine,3032771.0,1.4128375669818825,-0.07979991056326054
pd-173074,1401.0,1.5872357091525413,1.326821186510871
r-96544,10668211.0,-0.4427568137040527,0.3720669765128516
spiroxatrine,6603993.0,-0.4296905782410626,0.008573123277071555
mezlocillin,71729966.0,1.6101962059366313,-1.1959267233323077
mitomycin-c,5746.0,0.5008519407329505,-2.4289194623545174
rifabutin,,3.7005492956047457,0.45633414877237866
ch55,6184667.0,-0.9355484194070912,1.02215552673907
stemregenin-1,46199207.0,0.37683984183516517,2.1558007341795364
clomipramine,2801.0,-1.506105814930958,0.713894526397264
quizartinib,24889392.0,1.3424190408051488,2.424837018032038
tenovin-6,24772043.0,0.30225471989442204,0.7322385181167952
sb-216641,3292447.0,0.823667104832938,1.8750204185793715
sb-221284,443389.0,-1.0394615603979747,0.5274669022143706
benzoin,640038.0,-1.5581370555620095,-0.19497878223359144
ampicillin,7048611.0,0.062075658294185904,-1.3121706197881298
fenbendazole,3334.0,-0.7069899695968487,0.5465191999032485
brinzolamide,68844.0,0.42347806679266303,-1.2674133788535282
agn-192403,124581813.0,-2.2475883278022857,-1.3235998477539552
caffeic-acid-phenethyl-ester,5281787.0,-0.6374090549037875,-0.10895209230621801
pentolinium,5850.0,-1.9949354019359635,-0.04978153510295992
methapyrilene,4098.0,-1.2230938164752498,0.06356847266293895
ccg-50014,2733079.0,-1.0822838320477408,0.4813049197201832
pirenperone,4847.0,-0.46133504460781094,0.8764197527615301
gue-1654,5066134.0,0.03462867635730745,2.472588363404891
ew-7197,54766013.0,0.22405960368401984,1.7177562678298226
spp301,9912992.0,1.165394811343885,1.3236245328709655
apd668,11705608.0,0.6231850809618197,0.6712663131437827
cefdinir,6915944.0,1.1227744331304992,-1.6181690353273914
gal-021,57340959.0,-0.22477199315352192,-1.0082556064264243
rosuvastatin,446157.0,1.3232868040704155,-0.031021881410790774
sun-b-8155,,-0.4003180765026198,-0.6687065897801073
gw-788388,10202642.0,0.3130300683689914,1.3146198456542788
citco,9600409.0,-0.6028455688369482,2.210104153332862
bimu-8,,-0.8655463322791854,0.011989202294384573
ru-28318,3034004.0,-0.4975238118973482,-0.059212024777532554
pralmorelin,6918245.0,5.312528946032383,1.2983273841491993
1-hexadecanal,984.0,-1.4250548461187849,0.2063015763246773
aclidinium,11434515.0,0.3899245342697397,1.675540601404031
su4312,6450842.0,-1.4580770963432799,0.0973258276484679
lipoamide,446116.0,-1.5517537341828112,-1.2104795308367162
dimpylate,3017.0,-0.7607267490353308,-0.15530984469499434
linsidomine,65388.0,-1.2661585059560017,-1.668175414624486
abt-702,1973.0,0.2815469759455243,1.2845213559764497
cor-170,25033736.0,-0.2711934366185514,1.9411361219336785
abt-202,39220800.0,-1.745039578694969,-1.3334191076555992
tauroglycocholate,119420.0,2.094329987750224,-1.2486882886704374
ly225910,4355450.0,0.004005622095575156,2.6136593999130677
metaphit,114745.0,-1.574100033553453,0.3463228419671137
4egi-1,2831024.0,0.6327209846621844,1.0801327765171025
pfi-4,40642506.0,-0.3441504707392138,0.5618996354122482
chlorhexidine,9552079.0,1.5696315603910656,-0.04423933966151943
afn-1252,10407120.0,-0.36537759139962084,0.7940904261170154
xl647,,0.17688646911681338,1.597136710512885
genz-123346,23652732.0,0.3594352588752224,0.13557969391771363
pirozadil,68711.0,1.6204862527780681,1.1629819795024787
idazoxan,12866829.0,-1.4703099047340884,-1.2030852343590417
potassium-iodide,,-2.8418800757660883,-1.791763160054909
1-naphthyl-pp1,4877.0,-0.762149831267315,1.1035509877320338
s-17092,9929984.0,-1.015419649873361,0.07331553760847141
flupentixol,5281881.0,-0.5030206139166855,0.8497942185202922
olaparib,23725625.0,-0.0028212286526292122,0.5512969622866083
jd-5037,66553204.0,0.943286472662729,1.2983306095787288
amg-517,16007367.0,0.019459318747100735,1.7399466603538187
sgx523,24779724.0,-0.2683722451803514,1.4698849481109615
thiazovivin,46209426.0,-0.1716826751167391,0.20041919809529946
candesartan-cilexetil,51399532.0,2.041303781731956,2.710994554559199
motesanib,11667893.0,0.07985652582548637,0.6951635603406702
uk-383367,9818682.0,0.36922645076400074,-0.927199869536445
erdosteine,40467037.0,-0.6909123303940106,-1.9240218226272405
glycerol-monolaurate,656773.0,-0.35006308458787627,-0.8552161404864553
hydroxyprogesterone,6238.0,-1.2269793585696787,-0.5176960768401323
uracil,1174.0,-1.8008833149347359,-2.0115838360843155
bucladesine,9687.0,1.4284714807138992,-0.3404221399987831
hexasodium-phytate,,5.188870860392714,-3.523547559238781
iem1460,3248290.0,-1.3790457612230715,-0.06503167913234507
am-1241,23583507.0,-0.2434304639862151,1.3900005481684847
lamotrigine,3878.0,-0.8161957960181718,-0.618227267494659
dihydroergotamine,10531.0,1.2990739253500463,0.5506004699573875
baz2-icr,91654625.0,-0.37246282900701777,1.0365514058459304
d-3263,44137358.0,-0.3619921323701443,0.2189119005166473
acetyl-l-leucine,70912.0,-1.4533182333442274,-1.796885400722098
cid-2011756,2011756.0,-0.41684744131294926,1.145615257554716
lm-22a4,2054170.0,1.1946481356212166,-2.2493347389568683
trimethoprim,5578.0,-0.006378501265763927,-0.6922222360676189
sangivamycin,14978.0,0.971394919518331,-2.059699817371248
l-monomethylarginine,73046.0,-0.4209696685351666,-2.563446857731725
ly2183240,11507802.0,-0.8507900326403874,0.3967155364354728
ly2510924,,8.975627319703731,0.734455014098665
chlorpropamide,2727.0,-0.9176278846195859,-0.9248691023651598
amiloride,16231.0,0.05000900797252637,-2.3347580428695567
nastorazepide,9872609.0,0.8406485128357223,0.7241648776657508
nsc-5844,221354.0,-0.3615363167867953,1.67605539149632
malic-acid,222656.0,-1.2010901721272893,-2.5432840504687753
ergonovine,443884.0,-0.4915797757552265,-0.47749756700434637
pf-915275,23725123.0,-0.044755568573416706,0.34337548018070224
cym-50260,44620894.0,-1.1130695272295408,0.812484331064007
phentolamine,5775.0,-0.805321689657817,-0.10466432820564713
ractopamine,9862660.0,-0.1316622019447642,-0.2658063142950123
fludrocortisone-acetate,225609.0,0.0491298826691139,-0.8997993530343539
ntrc-824,101873359.0,1.3530562085065205,1.0667433489059375
doconexent,445580.0,-0.841213546874212,0.5310496401008001
"2-ethyl-1,3-hexanediol",7057924.0,-1.6672937212833778,-1.6425578754352157
adelmidrol,176874.0,0.17212013789186933,-1.88323848492861
2-oleoylglycerol,5319879.0,0.2084089489402481,0.0010414865656299998
mdl-73005ef,6604719.0,-0.3991442633431678,-0.49110207291811536
sinefungin,65482.0,2.0751623393466865,-1.9776568622903234
zd-2079,158794.0,-0.013429868385076248,-0.3109975765876976
temefos,5392.0,0.3123669081932604,1.1082834338594822
src-kinase-inhibitor-i,1474853.0,-0.07063671320521508,1.6138098996436505
rimeporide,9799487.0,0.2159232963495064,-1.7393073544443878
ccg-63802,6057678.0,0.09264325428990176,2.3792998234205665
bfh772,24756034.0,0.24273239147825285,1.6339408173456411
thonzonium,5456.0,0.7019723217881099,2.6834855691687123
ky02111,8582409.0,-0.3325902501439513,1.0134998983946784
7-chlorokynurenic-acid,1884.0,-1.3452548413167051,-0.5916091306377462
pyrazinamide,1046.0,-1.7202790588340424,-1.7676934319202808
fexinidazole,68792.0,-0.837478205229527,-0.07456516581169217
cct137690,25154041.0,0.8340018754714937,1.4796726264040412
rs-39604,5145950.0,1.5775410933829248,0.6459058499730393
fk-962,9816738.0,-1.3894374498687045,-0.8169774534790857
way-208466,10337743.0,-0.6627187267938791,0.5456484657057413
nefiracetam,71157.0,-1.4058881265512624,-0.7569825281764531
tocofersolan,9938056.0,1.1904364741732414,1.8656524645880992
7-methylxanthine,68374.0,-1.286444143627371,-1.5583006013887906
n-oxydiethylenebenzothiazole-2-sulfenamide,7619.0,-1.411321183963874,-0.11553872933131983
bts-54505,9900576.0,-1.7075673649270964,-0.07301150852782741
neo-gilurytmal,,-0.7087996197458843,-0.07476489406028201
iacs-10759,86711931.0,1.2102809466461297,1.7054945616632289
adipic-acid,22494954.0,-1.4637061566343739,-1.8371206197118515
valpromide,71113.0,-1.932726353202656,-1.4009534527080945
abametapir,15664.0,-2.0081969694485777,-0.14432678573753993
nepafenac,151075.0,-0.7600361075358354,-0.5799749187173528
oxyphencyclimine,688541.0,-0.5176762083409326,-0.35134651765601665
fosamprenavir,131536.0,2.340418119517001,0.08830880751137873
ml314,53245590.0,0.046422517722058056,1.0338696432801524
bromperidol,2448.0,-0.6176303987778534,0.7559774381622713
avl-292,59174488.0,0.8994204969130254,0.86829613796987
nlg919,70874604.0,-1.324341839878227,0.2848421653974481
soraprazan,213054.0,-0.11318477774364362,0.5551436915388311
probenecid,4911.0,-0.81154758345735,-0.6103476551865742
sib-1553a,10609936.0,-1.5006942034389004,-0.45743302481045345
pimonidazole,6713657.0,-0.6825829155191163,-1.1821762617610592
niguldipine-(s)-(+),60602.0,1.5083976419649636,1.9209193686924877
piperine,638024.0,-1.3784464190539858,-0.2700244065357522
nutlin-3,11433190.0,0.5772022841400285,1.818555129676993
trans-4-methoxycinnamic-acid,699414.0,-1.7024446171006669,-0.9356256565384717
lornoxicam,54690031.0,-0.16822347726897097,-0.31106762141560373
4sc-202,15985904.0,0.5620393181707373,1.1171143187470383
clonidine,2803.0,-1.531061165611204,-0.8365135277725024
"3,3'-dichlorobenzaldazine",6861557.0,-1.663052711478216,0.5187198101888824
uh-232-(+),6604756.0,-1.5466450261375262,0.16769562552679243
valspodar,5281884.0,5.87050255015905,0.8578188320112999
nsi-189,50922681.0,-0.4299204376987318,0.4174965076196024
benzbromarone,2333.0,-0.8361244191350975,1.266882046382872
diacerein,26248.0,0.12283448929397428,-0.28749200665805863
trifloxystrobin,11664966.0,-0.12437143677697947,0.6743482379841547
"trans-10,cis-12-conjugated-linoleic-acid",5282800.0,-1.0226128211740955,0.22924365033283003
bio-1211,9961766.0,3.6585044679808,0.2529839714886656
nalbuphine,5311304.0,-0.2716504403152241,-0.8498612342282815
bretylium,2431.0,-2.239502644561216,0.02614671206562137
ioxaglic-acid,3742.0,3.866168992467649,0.9179484015846565
win-18446,15134.0,-0.5463176336860619,-0.6114759157752142
golgicide-a,1085377.0,-1.5389803374484519,0.38432478596872677
cefmetazole,42008.0,1.6544272951571586,-1.412487710969828
pimethixene,4822.0,-1.861223651003332,0.642637603493521
prisotinol,76965811.0,-1.3324354811307286,-1.0102040608733487
sulfafurazole,5344.0,-0.549671200768111,-0.6369126724305997
beta-carotene,5280489.0,-0.9552428274860576,2.775570450121433
psb-11,,-1.016958256627967,-0.12737374517373223
cephalexin,6560168.0,0.05160218328377733,-1.280800065699308
melanotan-ii,134812787.0,7.630179187564024,-0.2417785414617313
