name,pubchem_cid,PC1,PC2
tadalafil,110635,3.764096508780659,3.1229475029233287
tc-s-7004,57523919,4.516932796342188,-1.5010828792604234
metitepine,969502,-1.0812020596607295,-0.8998400507833518
procainamide,4913,-0.15944048674092273,-0.522653203299821
bezafibrate,39042,-1.4011335022238736,4.141664438272285
cisplatin,86820626,-5.497586386619989,-4.489176080553058
isopropyl-palmitate,8907,-5.925280816950771,-2.4198582777090785
danoprevir,11285588,-0.8356066977832114,-0.07901543591818097
acamprosate,71158,-4.764120841482347,-4.360652585689198
az191,72716071,5.747304880874567,0.6705839631920031
squaric-acid-dibutyl-ester,65108,-5.636085829838295,-2.5912450181438476
chlorphenesin,6918886,-3.6094264242168896,2.5323404689965865
hesperidin,10621,-3.4464950174296547,5.634916517773354
novobiocin,54675769,-1.5827029500745236,5.307964098386091
aai101,23653541,-1.570913456236723,-4.550288020490855
arq-621,25110841,1.7217794030860751,-0.6256076699075418
nvp-bhg712,16747388,5.610373036619526,-2.075607172199416
abiraterone,132971,1.7147109234137263,-0.2436360234013568
rolipram,158758,-1.828143552320862,3.8997063032088013
tc-sp-14,51346934,2.6379067533448635,-1.1990020494733284
nsc-636819,6288112,-0.6605457033649805,-0.5029315968549358
tolamolol,66743765,-1.539035388335478,4.355878342376254
ha-966-(r)-(+),6603720,-4.210544405217625,-4.517420569332758
triciribine-phosphate,43860,2.6695177607015745,-3.538666662921167
zd-0947,9818432,-1.8438737020265799,-0.10880797827260974
cc-401,10430360,4.7740748403463025,1.5970518220827896
dicoumarol,54676038,-3.3674306607156583,4.031593143930103
ftaxilide,71895,-0.6194325833798884,1.8734177262797564
cki-7,129236,2.7836123867566536,-1.8831557341714962
cyclopiazonic-acid,54682463,3.614040252453839,-0.2832059199883673
anastrozole,2187,0.38327925156587733,-2.004019610296215
methylene-blue,4139,0.16005421945959034,-1.901960244712612
vuf10166,24278976,3.5858010308719153,-3.155762749833742
desmethylclozapine,135409468,2.0157894603880737,-1.720174033275771
mcoppb,24800108,4.509265176599864,-3.019058782215136
oxybuprocaine,4633,-0.5891233978968666,3.9662018351464536
bisoctrizole,3571576,1.2668884536543044,1.931140374763902
boceprevir,10324368,-3.2181697767879096,-3.6218903681767416
carmoterol,86306667,-0.0726943848898761,3.887246355350738
hc-070,85473309,3.6183691814048795,1.2932443777219633
arecoline,2230,-4.399094877979355,-2.3377534622660745
rubitecan,472335,2.9401325071443036,0.3606364127447046
vandetanib,3081361,5.026602317179635,2.0498567070671316
bakuchiol,5468522,-3.4704775846917233,1.932405562417604
esonarimod,9795701,-3.672511690853493,0.9330608582395734
nicainoprol,76956332,3.392794128181264,3.0936505222063757
tug-891,57522038,-3.1129266868359124,4.2367589462814905
wp921,3035658,-0.4620282452048939,-3.640326453424378
aticaprant,44129648,-0.6972648543210872,3.9345049242780856
fenoldopam,30026875,-2.09771654320422,2.845361174371849
oicr-9429,91623360,0.9529636844690452,-0.16289233260331915
acifran,76969700,-3.6428528568062344,2.6037147534107894
m-344,3994,0.06791045214417848,-0.37322666013850886
sisomicin,36119,-3.9021734309339413,-1.2477197337853414
metacetamol,12124,-0.7224084646837855,1.1750998968251185
rizatriptan,5078,4.886661980813998,-2.8651846725624086
dexamethasone,5743,-5.283333798241089,-0.15987807787481353
atglistatin,71699712,0.42862369335160416,-1.0375575236804195
azd5153,118693659,4.115723416883112,1.7985662635914328
vapendavir,504457,3.1139913615341945,3.310502589254361
niflumic-acid,4488,3.6406871636925846,-0.5285587301980939
azatadine,19861,2.7616441322483882,-1.763965564890162
l-theanine,439378,-4.6454800937106775,-3.6635452858499193
desoxypeganine,442894,0.6474979989937448,-1.7332676517687653
indinavir,5362440,2.920420779757692,0.08262345834468958
as-2444697,52913874,4.515981643445274,1.1155137307178382
elacytarabine,6438895,-2.971099993887864,-1.924544215907541
g-15,25727983,0.5201329878819926,3.5924275131394365
melphalan,6918992,-0.42553586425318385,-0.16741290514921173
4-pyrimidinecarbonitrile,10313094,1.7237373958660125,-5.334903116033568
3-amino-benzamide,1645,-1.075237921516083,-0.4220199850290395
ferb-033,135931707,-2.1695115545185413,2.462991813849574
ly2784544,46213929,5.244471508114039,-2.5215795881784753
lauric-diethanolamide,8430,-4.791353354809037,-3.3498797543686822
tcn201,4787937,-1.3568347342558327,0.10461100652586251
deserpidine,8550,3.30102815493742,4.265057638494951
valnemulin,9850878,-4.2691905377401875,-1.2442869221469544
pazufloxacin,65957,0.08100378525235487,4.422950340116791
bms-863233,135564632,1.8508300812461516,3.167158203551566
abx464,49846599,4.0656765205100776,1.413263274788802
carteolol,49852288,0.29383586764936515,3.815232833498601
sulfamonomethoxine,5332,3.503982057970425,-1.3613973427855819
th-588,73389731,3.6603735539676117,-2.65774909222561
asaraldehyde,20525,-3.581428113518921,4.521984920877804
quinestrol,9046,-3.3668931833197946,4.033186056735688
ngd-98-2,9822241,3.3170859730133206,1.861008347897451
imidazoacridinone,132127,5.226259743371964,1.0885205308147035
jnj-39758979,24994634,2.474740957062639,-4.466714083694589
azd9668,46861623,4.290319980364263,-2.008820941989806
pritelivir,491941,4.289774159622828,-2.1602279220641565
sr-3576,70702008,3.840321237580777,2.661477938190302
aeg3482,698112,4.1834164577204485,-3.219610001670088
tms,5354004,-3.2265711681604157,3.7037741547876424
mitoxantrone,4212,0.13994856207524306,3.418132683886098
bavisant,16061509,-1.1026412424531973,0.15531628767249905
niacin,938,1.6953140201824437,-0.27116087057659527
pci-27483,135425273,4.35794347618698,1.2016400819120363
u-75799e,9919153,5.320287051357928,-2.298888976537481
pirenzepine,4848,4.51699130585669,-1.9951544668151884
idarubicin,42890,-2.964330929696726,4.7706057205016466
carbachol,2551,-5.0714415136873505,-4.082205086862652
azelastine,12831281,-0.1966061644134853,0.036063656072753296
kevetrin,437740,-4.928253349332127,-4.796193176509459
tretazicar,89105,0.37736518211190945,-0.7634643384639305
ly294002,3973,-1.9052800807798864,3.9894857924665943
altrenogest,10041070,-4.933454976493976,-0.6561270993183785
pranoprofen,40467222,2.042092474364784,3.2039962998316236
pyrantel-pamoate,708857,-1.405703692220689,-2.746402962401192
auranofin,6918453,-5.955922688495405,-2.733487041472678
jib04,6519698,4.1447752929135255,-2.4995142248201763
a-922500,24768261,-0.07942837276542127,0.8241507041335039
salvianolic-acid-a,5281793,-3.5783871209309632,4.39476780592271
tasisulam,10160238,-1.6211394060941349,-0.2984466785246577
taxifolin,439533,-3.4950433476541147,5.395532039161619
alprenolol,203685,-2.4712406981941863,3.1205059133627864
pramoxine,4886,-2.496059632509778,2.341965619760675
cyclamic-acid,7533,-4.888146648170247,-4.216927921465183
unc926,61041645,-1.0302065166654202,-0.3519105463207524
l-cysteine,6419722,-5.261429930257153,-4.293491450841017
pramipexole,119570,0.5394265798161935,-4.586285424845755
pf-750,25154868,4.0272108833895155,-1.9160303394565188
tenoxicam,54677971,3.7059525163313567,-1.8552772638318087
ergotamine,8223,4.116183912570201,-0.48595100224893595
mgcd-265,24901704,5.685628899582122,1.23545402851546
parthenolide-(alternate-stereo),7251185,-5.30044947107141,-0.34569810124298006
liranaftate,3936,2.7197108452925733,2.145887037025458
itraconazole,14179013,3.0298930298686835,2.2189504216413996
amg-9810,680502,0.21802773487871568,3.8403911382380707
fpl-64176,3423,1.8592954445530803,1.688466546294643
labetalol,134043,-1.6538534073580349,3.4825761885040896
misoprostol,5282381,-5.531799679357997,-0.8623995554170174
u-54494a,183470,-0.9597162038674903,-0.18847252175438933
tazarotene,5381,2.8388095537416835,1.2009206288251184
sch-23390,3036864,-2.1790444080205407,2.731618050637161
amifostine,29927142,-4.683529817008606,-4.700460609938171
bu226,3410883,3.6360122655175724,-2.3837928178240273
pca-4248,6604734,-2.6579502616780557,0.37783303840215393
bis(maltolato)oxovanadium(iv),3035454,-5.212771535749989,-2.2872549307514003
edoxaban,10280735,5.017902401546757,-2.6839809037553874
ei1,72199293,3.9995613668078103,-1.0961260189998778
azd0156,118502708,4.886898181905409,1.5782185671497373
fk-409,94621715,-3.858740223342794,-3.466874642877675
n-methyllidocaine-iodide,168868,-0.10800760295528275,-1.0966960532208203
aripiprazole,60795,1.0922242508825,3.7481116651156743
amg-487-(+/-),24957182,4.635313767195297,2.3371948486070027
l-asparagine,6992089,-4.9546747532165,-4.074285938336866
bms-599626,10437018,5.87583664089824,-2.5571124115120165
monomethyl-fumarate,5369209,-5.669632553389714,-2.6231755398001444
cefpiramide,636405,0.8463541352428425,1.7110241389008374
octenidine,51167,-3.1871317639060073,-3.903438082504963
picotamide,4814,3.1731640056692636,2.9243597846294156
busulfan,2478,-5.788574818169695,-3.928115218896554
tilorone,5475,-2.2511133501416447,4.37511893843589
tmc-353121,11249932,4.869116275693884,0.7754615637447368
pincainide,71267,-0.05934803084506781,-1.035037831697973
ki16198,92461210,1.5363538408606257,2.509494852439681
nomifensine,55993,0.02908849482914625,-0.6807351931804313
nemiralisib,49784002,5.053695002467899,1.625905572364393
tie2-kinase-inhibitor,92852530,5.006370104327757,1.3698883300809435
a-987306,25109291,2.63424209687476,-1.7009998905062773
dropropizine,65859,-0.6452102790644008,-1.214318996486996
phenyl-aminosalicylate,8609,-1.1546810951084325,4.2773910272750575
nvp-tae684,16038120,4.8152042713663645,0.3847910506890422
rofecoxib,5090,-3.15913688431097,1.6210358301240866
ilepcimide,641115,-1.8347722233087613,3.2368253070416917
mr-948,10443938,1.407259811479437,1.4244898022192776
tcn238,46911068,3.4791234080595426,-2.9474707202962693
spermine,1103,-4.485578594432591,-4.663982743934749
retinaldehyde,638015,-4.726088803340596,-2.030694603704312
atazanavir,148192,2.9268961795957145,-0.6027127642694852
barium-6-o-phosphonato-d-glucose,439958,-6.346897512792012,-2.6919543209179797
gossypol,3503,-3.3533848939277004,4.108338469398017
vu1545,11625520,3.680788446064653,-1.4140598633210264
flufenamic-acid,3371,-0.2766574675482515,1.4733844781143797
nu-7441,11327430,-1.1009770661101113,3.9132637072801826
methotrexate,126941,5.000629977874739,-1.616186081200624
allopurinol,135401907,-0.3946468403053328,-4.860059906399581
olomoucine,4592,4.175516449112829,-2.8741679710544132
nvp-bvu972,44206063,5.692788507458848,-2.9682651065837953
unc0638,46224516,4.580189352080564,1.9554588899230507
levocetirizine,28145931,-1.0788474585716608,-0.06203949056066926
uf-010,4596836,-1.9512445681717177,-0.39494567412025533
y-29794,195609,2.4712455470279475,-1.0337085647338677
chlorpyrifos,2730,0.6024524154191042,-0.3836605479534195
zebularine,100016,-3.456149007003033,-3.274625311452238
parethoxycaine,7183,-2.743251715849508,3.9472147665865367
dienogest,68861,-4.796022454309638,-0.784952635506467
zk-93423,121926,4.331225715763613,3.1071866915333293
medronic-acid,16124,-5.847471393652498,-4.273728438782406
maropitant,204108,-0.7491432123184156,3.2828514636001884
reserpine,5770,3.359780768434129,4.345928831498708
lofexidine,3038503,-1.1675087998652467,1.3423132151235175
mosapride,9979608,0.6233287792524116,4.136337538742429
mianserin,68551,0.24593080981300433,-0.7998988459925779
zonisamide,5734,0.7258850243016046,1.9027951813930286
ck-636,588963,3.4446495627112075,-1.343762201788309
tc-n-1752,53361524,2.8317303050721403,2.0057854976489287
cryptotanshinone,160254,-3.17202481319467,2.9422100612663784
d-limonene,440917,-4.906619367099915,-2.8727108489064426
canertinib,156414,5.463098204159925,1.8513411693497832
beta-naphthol,8663,-3.2515867376796996,2.5624167741001522
eugenol,3314,-3.509937612678099,3.537486280622039
i-bet-762,46943432,4.0810285018778405,1.710001284840278
pretomanid,456199,2.0504419862142864,1.2648786191183274
abt-751,3035714,3.8906050879572396,0.578115025674345
morin,5281670,-3.4067341720833473,4.766320930870357
rec-15/2615,9891980,4.575110051944671,2.771293455667228
pralatrexate,11155808,4.752294965697863,-1.464619494363415
clotiapine,16351,1.1696967657633697,-1.5092004088467001
oxaliplatin,43805,-4.522841156385311,-4.072287509939715
maxacalcitol,6398761,-5.208221941318654,-0.43746776388312875
coh29,44253415,2.608712989178077,2.1293191961531814
tcv-309,6918167,3.3366275198300843,-0.6585631468772324
sb-258585,3248571,0.555726585598473,1.8974392689149802
eniporide,6433092,3.3436365406577084,-1.4651924771398004
n-acetyl-tyrosine,68310,-2.331839301964678,2.302005195176899
cgp-37849,6604869,-4.852261291785524,-3.085316952188257
terfenadine,6604035,-2.3967150659053162,1.5391393979729395
l-365260,5311201,1.7655774977433332,-1.2732870190886352
epiandrosterone,441302,-5.755145541744089,-1.4544258976487137
spectinomycin,15541,-4.724692963270177,-2.132533143773992
mps1-in-5,71599640,5.434950519360911,1.314904169215233
chrysin,5281607,-3.3593853520550567,4.717184944476928
2-oxopropanoate,37873,-5.911721293173421,-3.3367483678528838
didox,3045,-2.5916395456589134,3.037131268732479
denatonium-benzoate,15488,0.10568421819961091,-0.8479998003224037
k-strophanthidin,6185,-5.509522778580577,0.6634409568633036
3-methyladenine,135398661,0.511527800566568,-6.356682763634437
azimilide,9571004,0.11074479994621497,2.877218218704743
sd-208,10316032,5.323607299032872,-3.014746182839837
zanubrutinib,135565884,3.8238305599376,2.35895700871273
tridihexethyl,6604470,-2.6386794699227725,1.0876604926281153
ro-5028442,59657596,4.232850798969872,1.2282876930437963
gdc-0994,124583908,4.8888581540075515,-1.5221872855196277
aldoxorubicin,9810709,-1.279413937950259,4.977915398638157
tafluprost,9868491,-3.6836646359524376,3.4545038468100406
seocalcitol,5288149,-5.063705987182498,-0.6391202331610462
chlorfenson,6635,-3.1317009244246274,1.1348719151139417
nicardipine,6603948,-0.552686723685825,1.4463507734600387
pardoprunox,6918525,0.5488287620987439,1.388790204083252
oxfenicine,89853,-2.492685466270025,2.4899197873391308
tramiprosate,6991996,-5.167870843955209,-4.549295215776453
telenzepine,5387,1.2219164143594639,-1.0101820916325233
nithiamide,8798,-0.8212472974462351,-5.866197987824025
n-alpha-methylhistamine-dihydrochloride,912,1.145885095354212,-5.9467007662454945
oxethazaine,4621,-1.9367881972810106,-0.4191099502446445
cnqx,3721046,0.3556815115273733,-1.2655729222692031
terciprazine,30844635,-0.24149042189015432,0.10619604315056122
rabeprazole,9906855,5.225230620700219,0.016109260492252926
icg-001,11238147,-0.33318608449277415,2.4722636043950414
pf-03084014,46224413,2.549936340164898,-2.367118821813774
siramesine,9829526,3.6640844192788644,0.577562110567209
phenindione,4760,-3.1669583680757123,0.3684410840535453
gw-803430,9826520,2.033007831307733,3.519442452682254
nitarsone,66826,-1.872945949617279,-1.546331885834282
sar405,72709209,3.142579976153555,-2.073821185260252
4-carboxy-3-hydroxyphenylglycine-(s),5311455,-2.6117848425147487,3.3092638203561937
trimethadione,5576,-4.964738680195493,-3.8572698394250713
golvatinib,16118392,4.311954430172405,0.9999132699565614
creatine,586,-4.6457021186587815,-4.581176316448942
atrasentan,159594,-1.1631347696583207,4.106949983131732
cinoctramide,6443803,-2.2810371709426445,3.5505320152464437
methylbenzethonium-chloride,4135,-1.7184446612292563,3.8495922330339405
"hydrastine-(1r,9s)",197835,-1.3065556863524077,5.209634712172809
thymol-iodide,11088,-3.2558043513490893,2.6590213035136046
r-59022,3012,-0.4208716343618646,-0.9313121957546738
dyphylline,688353,0.646619021701918,-5.39884980912416
gsk2830371,70983932,3.7099306554754747,-1.8159694889026212
oxaceprol,65784,-4.857614513636896,-3.291507227433508
risdiplam,118513932,5.1299553947336625,-3.3351211894498256
xylometazoline,5709,-1.0000008901230077,-1.5134212671579235
phccc,44572113,0.7817612804752873,3.4693159322954217
at-7519,11338033,3.1998323003416416,-1.3337551835614831
jnj-64619178,126637809,4.963606113155287,-1.46005592678954
aspirin,2244,-3.523340356193441,4.051291292965592
pacocf3,4670,-5.542140722492304,-3.3066940577959874
cytisine,10235,-2.650046392723663,-2.951083955393122
nida-41020,11037861,3.159285595117717,2.892881456231784
vorasidenib,117817422,3.516926006401993,-3.3599664486515235
ci-953,130178,3.4182504481463565,-2.2343303564066974
fg-4592,11256664,2.5189019943063697,3.898632540324167
lisuride,28864,4.285661505168533,-2.0130400802142514
profenamine,667534,0.1599356325700653,-1.6613609118718875
c34,91691128,-4.646454505734007,-2.670268258087401
t-807,71059746,4.185526327690943,-2.0917078636066293
ramifenazone,5037,-0.08090904173059711,-1.7578887496534625
cs-917,11289630,2.204824808702571,1.861703882001342
piribedil,4850,3.710675229482249,1.4516266807719982
cephradine,12876371,-3.17668481636997,-2.5835013979735084
croconazole,2880,2.910243941720593,1.4292990597802653
picolamine,31018,2.0487310880550775,-2.6207956642839956
levofloxacin,6956357,0.6769652001249746,3.86746612947939
plovamer-acetate,6942100,-2.8421315464554078,2.301900007423154
famprofazone,6604370,0.15387143101133577,-0.667283322252987
vgx-1027,92981775,-2.855999397516157,0.3124750373223813
ly311727,155922,3.2766857935208726,3.0735956731069063
