name,pubchem_cid,PC1,PC2
ltx-315,46200994.0,0.5085123889767309,0.09080889806838188
fg-2216,6914666.0,-0.054943724540673866,0.09889340047940864
prn1371,118295624.0,2.6429991758338804,1.1265509335738901
gnti,9826034.0,1.4048497012346903,1.4652523797607921
convallatoxin,441852.0,-2.3454016679509895,2.5373844761571647
tinazoline,68818.0,0.3307779720342232,-1.544620773878034
vu29,11610682.0,1.7592457351084292,-2.6169138259490503
ldc1267,56847486.0,1.9218381708744214,-0.09661732613390939
estradiol-valerate,13791.0,-2.7567220394527796,1.4595642882221402
calcitonin,,1.7424583742975628,2.080366368461977
cbs-1114,6338223.0,-0.9737593190447771,-3.2131325592286166
acetohexamide,1989.0,-0.08803262162339553,-1.3685622867876708
amiodarone,2157.0,-0.38371492476685454,2.0902139375972055
eflornithine,3009.0,-1.9619512339092826,-0.3833463074301995
crystal-violet,3468.0,-1.2189350831208223,-1.8060763507359565
pci-29732,22347110.0,1.4061681253071807,-1.1963740914884615
rutaecarpine,65752.0,1.694700832614771,-0.6126392959760152
fenoterol,688469.0,-2.0840119051182175,0.5866924463798133
sodium-butyrate,264.0,-3.4372960091302684,-0.4671120626201355
echinomycin,,1.28280825052925,0.7990910220250886
c-021,25141190.0,1.844889788515374,0.9629900145162837
cym-5442,93977386.0,1.322611490041429,1.6875410658269345
furvina,6438461.0,-1.2946783901452703,-2.2700432309388465
sym-2081,95883.0,-2.735862589916028,-0.6937193552656653
ivabradine,132999.0,0.5274141370527525,2.290378363171535
hydroxytoluic-acid,6738.0,-3.2070043337250222,-0.7995497880110491
ccg-1423,40782280.0,-0.35872415514802736,-2.0259151152858124
tazemetostat,66558664.0,1.761753747314244,2.012736002931214
sulfaguanidine,5324.0,-0.3505901613674647,-3.699116256701531
azd5582,49847690.0,1.3260996404586711,2.0930872830037313
brucine,442021.0,0.9522797420658407,2.2348768329256696
tribomsalan,14868.0,-1.20421906861776,-1.4800363107057328
sb-399885,6918649.0,2.2835875346048358,0.059539091339266825
meglutol,1662.0,-3.6734882077983295,-0.16818766140884112
epiestriol,68929.0,-2.7760277622627427,1.231255138800524
prednisolone,5755.0,-3.005809681359861,2.393959810550495
ercalcitriol,9547243.0,-3.133373465561832,1.468614559930256
fluvastatin,446155.0,-0.548415125554373,-0.08765488652603448
melatonin,896.0,-0.2514219198855234,0.6904003378323491
agomelatine,82148.0,-1.212790644742185,0.5323654732883294
amd-3465,483559.0,0.8583815295559392,-0.043258886972820765
bipenamol,43961.0,-1.8379137775355439,-1.5396399679658281
norfluoxetine,9797657.0,-1.547607707328363,-0.3805106090339869
diiodothyropropionic-acid,160565.0,-2.695928541313794,0.07412977866412085
vercirnon,10343454.0,1.0121883102868452,-2.215885342319334
cmpd-1,11382492.0,-0.9020447197855428,-0.3698276894982877
7-hydroxystaurosporine,3078519.0,0.9560689264020272,0.8612104716003088
mk-2295,11247522.0,0.36668512095658645,-2.957497333374432
gpi-1046,445501.0,0.4763233247300227,1.9326175651556188
cefsulodin,656576.0,1.674332768676372,-0.5388244507831965
naftifine,47641.0,-1.3332818411254337,-0.9807526383253491
atipamezole,71310.0,-0.5453116578839525,-1.7685254044465166
silver-sulfadiazine,5459124.0,1.0944553244546498,-3.616944743886466
wnt-c59,57519544.0,-0.10122542905931198,-1.8718443124502318
midodrine,13589226.0,-1.0532318808993484,1.0627173914967276
thalidomide,92142.0,1.0175483100241038,0.2600283957153695
gw-501516,9803963.0,-0.8897973838449116,0.0931464717263002
sari-59-801,92236766.0,0.7455221602841364,0.30416030643785197
vch-916,,-0.3680631388040023,1.3003557317597942
pipamperone,4830.0,1.4914235201201294,0.41592629381012935
kml29,71656212.0,0.6835868922061414,1.4500766818402049
tyrphostin-ag-1478,2051.0,0.24743204127492557,-1.4806707814065843
hydroflumethiazide,3647.0,1.1405584195386762,-2.5008164835906648
ldn193189,25195294.0,2.1650513675215706,-0.7993393624634262
a-366,76285486.0,1.1308057093153092,1.469893119459253
dextrorotation-nimorazole-phosphate-ester,25191609.0,1.8924694190514515,0.826626641842366
latrunculin-b,6436219.0,-0.8045170963445849,1.7964946949188088
pf-04136309,,2.1911266023923366,1.1836555031689424
ly3200882,121249291.0,1.6048382434409731,0.8381139763815835
nevirapine,4463.0,1.7437876025064414,-1.4618205413769494
jw-642,71656520.0,0.7570424301175338,0.7616943241144205
walrycin-b,3164070.0,1.7558700352668026,-1.3151703084258641
gefapixant,24764487.0,1.1347028403388872,-1.8832249548515332
sulbactam-pivoxil,40537219.0,-0.023686853567268518,0.3176262775478005
gr-235,146898.0,-2.860094144825148,0.733885591030234
acetylcysteine,12035.0,-2.132118538420203,-0.5003788966127602
nizatidine,3033637.0,1.0833525284597307,0.0786889998534459
salicyl-alcohol,5146.0,-2.9910897717307847,-0.5481325824476979
mk2-in-1,53475321.0,2.035173907904438,0.2056150010263087
azd1080,10065474.0,2.091131251604703,0.8920108878797168
calpeptin,73364.0,-1.3617015399722596,0.6730272083279139
sr-1664,53239854.0,0.9852245340373402,-0.5747857563566283
8-hydroxy-dpat,10125797.0,-0.9382542046006521,1.3270415232167023
tymazoline,34154.0,-0.0630037967270205,0.9243599729941252
4-(aminomethyl)benzoic-acid,65526.0,-2.584320137020527,-1.3686427284182068
linifanib,11485656.0,1.3956239298701059,-3.0995836268904555
neurodazine,16112820.0,-0.16124327654977444,-1.3136753907749146
s15535,132787.0,1.18830298078466,0.6758251170927383
selonsertib,71245288.0,2.2215909199964754,-2.1284725958624415
unc2250,,1.4342176356367426,1.3739743326349503
necrostatin-1,738301.0,1.3668978629626185,-0.9093010489549733
n-methylquipazine,5013.0,1.370442007505127,-0.3816633254184869
fruquintinib,44480399.0,0.21981117118995686,-0.350804864666701
levocarnitine-propionate,157837.0,-2.2973083857421894,1.3759213249355389
ido5l,135424953.0,0.7658971269665269,-3.1332630910080868
faropenem-medoxomil,6918218.0,0.0006776619562249842,1.7961315020363102
benfotiamine,3032771.0,1.2985272587967662,0.42409723383882847
pd-173074,1401.0,1.8998423396390018,1.986095140470379
r-96544,10668211.0,-0.024793929518805324,2.4026831655634755
spiroxatrine,6603993.0,2.2269012477019174,1.7471648806419608
mezlocillin,71729966.0,1.9040576956394561,0.5011680592411341
mitomycin-c,5746.0,0.981680714622259,1.7817833495165214
rifabutin,,1.4433496520775728,2.979413795002813
ch55,6184667.0,-3.225514658646843,-0.9297047966279228
stemregenin-1,46199207.0,1.539355076766605,-0.22286572997138654
clomipramine,2801.0,0.5606437979289134,-0.1560213238487611
quizartinib,24889392.0,2.801925546060117,1.2521360246973887
tenovin-6,24772043.0,0.4388613946801132,0.49446813291372704
sb-216641,3292447.0,2.0184330930606853,1.3427563955002348
sb-221284,443389.0,2.221322497808843,-1.274965744889701
benzoin,640038.0,-3.064859943595482,-1.6426184635034162
ampicillin,7048611.0,0.12025456112249033,-0.49914797725535176
fenbendazole,3334.0,0.4702605157170794,-2.1777100055232914
brinzolamide,68844.0,1.8101346899831006,1.0505115169432049
agn-192403,124581813.0,-2.005593188106615,-1.1544626854932587
caffeic-acid-phenethyl-ester,5281787.0,-2.8930272141471325,0.5476793750131534
pentolinium,5850.0,-0.29388483410092103,0.3699960752653313
methapyrilene,4098.0,1.1771702333101262,-0.6280353861292316
ccg-50014,2733079.0,2.210840844581317,-1.6584111759953575
pirenperone,4847.0,1.909857586348271,0.6990280096712036
gue-1654,5066134.0,0.6046075597012752,-2.688564483973908
ew-7197,54766013.0,1.7619664334513976,-2.0875702973151706
spp301,9912992.0,1.6771353731250533,-1.8776865238902598
apd668,11705608.0,3.4136568753751613,0.3535888105999754
cefdinir,6915944.0,1.454611452568015,-0.9723382554564899
gal-021,57340959.0,0.7275876776012606,-0.670954312177839
rosuvastatin,446157.0,1.0204319811660891,-1.370049130838913
sun-b-8155,,0.7311825782938235,-1.3117293359898778
gw-788388,10202642.0,1.347162290316775,-0.2799044455360864
citco,9600409.0,1.324693695578767,-2.0625635115846994
bimu-8,,1.8282396304819226,0.5049894297836173
ru-28318,3034004.0,-3.163806885684093,2.0243920963752213
pralmorelin,6918245.0,0.20375870423324693,0.12775668295032627
1-hexadecanal,984.0,-3.0991168704035497,-0.4930235369885201
aclidinium,11434515.0,0.052990413730855224,1.9176600912716797
su4312,6450842.0,0.2961330055089051,-1.1431202621115752
lipoamide,446116.0,-0.820769283555185,-0.7221210200936794
dimpylate,3017.0,0.21815607520115732,-0.7721410217887239
linsidomine,65388.0,2.214127646602071,-0.5565618148624332
abt-702,1973.0,1.7476755476709513,-0.37361968662070266
cor-170,25033736.0,1.2310969362195285,1.2618472177644717
abt-202,39220800.0,1.2239053261758253,-0.7631514374567283
tauroglycocholate,119420.0,-0.07439880873680771,1.7567563069747525
ly225910,4355450.0,2.048510000844301,-0.09302969651353932
metaphit,114745.0,0.33095984054646355,-0.810013011569432
4egi-1,2831024.0,1.3353660890377625,-2.160475749455367
pfi-4,40642506.0,2.437274810951852,0.9711530165577842
chlorhexidine,9552079.0,-0.19647664315937696,-1.1946337749723521
afn-1252,10407120.0,1.6244261496144112,1.2275865335086302
xl647,,1.8439685366865897,0.4736311215264837
genz-123346,23652732.0,1.0729666603515673,2.56725773973338
pirozadil,68711.0,-1.3286649286111467,0.7266770115088477
idazoxan,12866829.0,0.39610259554223193,0.4205080130079004
potassium-iodide,,-3.170607142392838,-2.4981414768686587
1-naphthyl-pp1,4877.0,1.1131363142391333,-2.3979159606085636
s-17092,9929984.0,1.2910666176384886,-0.009380805804318992
flupentixol,5281881.0,0.6660911626494355,0.5796609450843371
olaparib,23725625.0,2.042968156944287,0.2604962644152078
jd-5037,66553204.0,2.3268328424260574,-2.359155152726826
amg-517,16007367.0,1.1037532094978522,-1.695880736592724
sgx523,24779724.0,1.137169508661632,-2.9098271169218317
thiazovivin,46209426.0,1.1603363637998516,-2.3016714594842274
candesartan-cilexetil,51399532.0,2.0620085722298738,1.0831211047333378
motesanib,11667893.0,1.1096157995901441,-1.031722279617081
uk-383367,9818682.0,0.3857075175093305,-0.28828971070880893
erdosteine,40467037.0,-0.9744617442787868,0.8159464566530614
glycerol-monolaurate,656773.0,-3.3541888655734424,1.671413879970376
hydroxyprogesterone,6238.0,-3.0962001595647735,1.6699789498239728
uracil,1174.0,-0.39193481583300516,-1.9045893452997877
bucladesine,9687.0,2.034437820657277,1.303550756225646
hexasodium-phytate,,-2.8990679738370306,-0.9778368972486158
iem1460,3248290.0,-0.9785576397959375,1.0833871684602077
am-1241,23583507.0,2.009236507386741,0.19072983915209818
lamotrigine,3878.0,0.7249259249311177,-3.440976669156366
dihydroergotamine,10531.0,1.815982042646655,2.4903324418425683
baz2-icr,91654625.0,1.1527998006974798,-1.265004401877014
d-3263,44137358.0,1.7026344386051253,1.8712546946829827
acetyl-l-leucine,70912.0,-2.3482265823658555,-0.29244348149217414
cid-2011756,2011756.0,1.5697903149613275,0.6179744125202169
lm-22a4,2054170.0,-1.334796481587523,0.21383954940605676
trimethoprim,5578.0,-0.17021502834958513,-0.9002659468034586
sangivamycin,14978.0,1.3530006932651633,0.4564620402824793
l-monomethylarginine,73046.0,-1.7450347648596751,-0.1233388547852301
ly2183240,11507802.0,1.8351273638521013,-1.697880142075742
ly2510924,,0.23370536026645627,1.9062534763182404
chlorpropamide,2727.0,0.11878785445364892,-1.5313973000949868
amiloride,16231.0,0.8653741112715139,-2.881703140630641
nastorazepide,9872609.0,1.662396072313518,1.972365554659425
nsc-5844,221354.0,0.5184120646717387,-1.485353964637619
malic-acid,222656.0,-3.683462310146264,-0.38515081625520375
ergonovine,443884.0,1.2364337684187339,1.0835921568273568
pf-915275,23725123.0,0.9137856069900501,-3.7448827075827897
cym-50260,44620894.0,-0.9352936782595638,-0.08385032564693562
phentolamine,5775.0,0.8493119852682485,0.4992535661216322
ractopamine,9862660.0,-1.8705028225579339,1.0728068265582875
fludrocortisone-acetate,225609.0,-2.8576960279577923,2.43744801451201
ntrc-824,101873359.0,1.8636721721124951,-0.40585229350460583
doconexent,445580.0,-3.3821636150858345,0.00870401171281543
"2-ethyl-1,3-hexanediol",7057924.0,-3.2773157382156155,1.0289410832254986
adelmidrol,176874.0,-1.4189485158426034,0.9306893382721246
2-oleoylglycerol,5319879.0,-3.3694066803812817,1.577320514525666
mdl-73005ef,6604719.0,1.170898808581943,2.378357378692911
sinefungin,65482.0,1.61583510200228,1.0086381581499833
zd-2079,158794.0,-1.8828808593646706,1.4504834345525248
temefos,5392.0,-2.234518720206483,-1.3330272864968389
src-kinase-inhibitor-i,1474853.0,-0.015745961021598198,-1.124066357247527
rimeporide,9799487.0,-0.39198368493878144,-2.464101867568457
ccg-63802,6057678.0,0.692362141566957,-0.7615059279767022
bfh772,24756034.0,0.7069123194888292,-0.6521600458823325
thonzonium,5456.0,0.9750129002879566,0.951767080374454
ky02111,8582409.0,0.9964390505180569,-0.20625199040611752
7-chlorokynurenic-acid,1884.0,-1.3514289997386453,-1.118995923620583
pyrazinamide,1046.0,-0.29878592354167566,-2.3820452671018817
fexinidazole,68792.0,1.520722033079652,-0.8446665164635108
cct137690,25154041.0,2.613652629016552,0.08206683278087379
rs-39604,5145950.0,1.8485587640785868,1.2446361257214535
fk-962,9816738.0,0.9284943450293062,0.09030518201266258
way-208466,10337743.0,2.0449979049026092,-1.0179487613540885
nefiracetam,71157.0,1.159260455867452,0.8871515371574921
tocofersolan,9938056.0,-2.3849911914893864,2.494713441070531
7-methylxanthine,68374.0,1.5046962429206694,-1.2453009567704743
n-oxydiethylenebenzothiazole-2-sulfenamide,7619.0,1.3564328011674256,-0.586382982931807
bts-54505,9900576.0,-1.7966108972051371,-0.8148899753273315
neo-gilurytmal,,0.9713389283350793,1.642846996686604
iacs-10759,86711931.0,3.357893140270333,0.38613780083500204
adipic-acid,22494954.0,-3.3559153066845475,-0.060948873250821656
valpromide,71113.0,-2.003505112165307,-0.5575338818005762
abametapir,15664.0,-1.098612831981765,-2.4260331112094526
nepafenac,151075.0,-0.86659724658344,-1.387990292985113
oxyphencyclimine,688541.0,0.22409684198125346,1.889399357961425
fosamprenavir,131536.0,0.8638590257582548,1.0887611396955772
ml314,53245590.0,1.7951106098557235,1.04567799047018
bromperidol,2448.0,-0.1906790276765853,1.0346738642158235
avl-292,59174488.0,0.8819533934940589,0.2447642024167851
nlg919,70874604.0,0.2717027125430449,-0.04427922553398078
soraprazan,213054.0,1.056264431621102,1.3686300171650445
probenecid,4911.0,-0.738707830936586,-0.14902758772320857
sib-1553a,10609936.0,-0.3469257516518578,0.9006113166555316
pimonidazole,6713657.0,1.6392889382424478,0.139768292583474
niguldipine-(s)-(+),60602.0,0.9298027865116927,1.0094633374243682
piperine,638024.0,0.4928555954535221,1.0384071979811758
nutlin-3,11433190.0,2.3949649424782224,1.6607590760522575
trans-4-methoxycinnamic-acid,699414.0,-3.320936306455577,-0.7620009547123077
lornoxicam,54690031.0,2.198912924264903,-1.7283230465521595
4sc-202,15985904.0,1.8168632473235888,-2.905870175753603
clonidine,2803.0,0.4190971202896918,-1.5922176504675956
"3,3'-dichlorobenzaldazine",6861557.0,-1.948956608411886,-3.050340280436295
uh-232-(+),6604756.0,-0.7724918807613945,1.4725493167305062
valspodar,5281884.0,0.1246275708993898,1.6123788883001096
nsi-189,50922681.0,2.083497982179221,0.1988491257536107
benzbromarone,2333.0,-2.0945403577907364,-0.4551190960869582
diacerein,26248.0,-2.876727700544402,-0.3654354753416351
trifloxystrobin,11664966.0,-1.3873891412597337,-0.8297892993497307
"trans-10,cis-12-conjugated-linoleic-acid",5282800.0,-3.4264864998935973,0.44082784811756914
bio-1211,9961766.0,1.2059713165943595,1.2843390883983568
nalbuphine,5311304.0,0.03177507398307933,2.2302725678044997
bretylium,2431.0,-1.3679188638014947,-0.7377358418737718
ioxaglic-acid,3742.0,0.25697579901146383,0.6899073442800892
win-18446,15134.0,-1.0666223633500813,-0.2829107162985416
golgicide-a,1085377.0,-0.10247014044723768,-2.683830178612197
cefmetazole,42008.0,1.9150914403107482,0.9380379618653611
pimethixene,4822.0,0.18726148051443303,-0.04164262525725215
prisotinol,76965811.0,-1.4040193058828994,-0.617269447525685
sulfafurazole,5344.0,1.330791922628329,-3.0144781848466886
beta-carotene,5280489.0,-3.1347391227705144,-0.6153123015815436
psb-11,,2.131119520850577,-0.6782002597540229
cephalexin,6560168.0,0.1772455944479936,-0.08552774309302924
melanotan-ii,134812787.0,1.3133415306535081,1.3394898336569558
iodophenpropit,3035746.0,0.40824992676814453,-1.4129579529136638
vx-765,11398092.0,1.3379547990732377,2.0562566312378143
bleomycetin,92135919.0,1.710937071673821,1.8893316570872871
mexiletine,180621.0,-2.107825576846839,-0.1861305952404977
y-134,11784736.0,1.1684722000096732,1.1349496096853477
fpl-62064,128268.0,0.8447137466516024,-1.9228592542337877
chlormadinone-acetate,9324.0,-2.861990878473744,1.3199478240013391
prinomastat,466151.0,1.4934065373071483,0.21969558320738258
givinostat,9804992.0,-0.0254558146930286,0.014166818722804564
imexon,24822698.0,0.9576717445019662,-1.3958177247714743
antioxine,10364.0,-3.0933007288801995,-1.1072648170849353
amthamine,126688.0,0.10129199945632639,-1.3317335823646224
bl-5583,95864.0,-2.43384700768944,-1.8574260408870067
robalzotan,3055171.0,0.2782540866380221,-0.2825822281582142
indatraline,126280.0,-1.1375844045113137,-2.0802125016321713
acetanilide,904.0,-1.6853621550596674,-2.392365682003941
riodipine,68909.0,-1.4066114617057022,-0.5497432715704464
clonixin-lysinate,9822751.0,0.1788952964530366,-0.1250804317098746
ro-9187,11514721.0,1.7862768726887301,0.19828759152130448
cladribine,20279.0,2.0518772999256134,0.4856929889159982
pipofezine,159977.0,2.3416658744060896,0.19601662100833117
resorcinol,5054.0,-3.275051527960409,-1.2943443466950904
cinpa-1,969470.0,1.190613348008652,0.9632421205751314
salicin,439503.0,-2.6834052039726224,0.8132064420296063
almorexant,23727689.0,1.0837151545873276,1.2699505848286057
levcromakalim,93504.0,0.9406707703271495,1.491036684647503
o-acetyl-l-serine,99478.0,-2.657140027432765,-0.1126803049188756
php-501,46204221.0,1.4770991373282154,-0.37924109160549024
chlorindanol,8961.0,-2.449114612861517,-0.7146885652906747
way-362450,10026128.0,0.9072877590226325,0.008689716428987637
"l-732,138",44396853.0,-0.07843808647092798,-0.23637789787290497
